game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201201210NYK,2012,23,8,22,33,140,621,965,1000,184,218,751,963,990
201201210NYK,2012,23,8,25,33,140,398,621,1000,43,218,751,963,990
201201210NYK,2012,23,8,30,33,140,398,621,1000,12,184,218,751,990
201201210NYK,2012,23,8,31,392,449,621,965,1000,12,184,218,751,990
201201210NYK,2012,23,8,33,33,398,449,621,965,12,43,184,963,990
201201210NYK,2012,23,8,37,33,140,398,540,965,12,43,184,963,990
201201210NYK,2012,23,8,38,33,140,398,540,965,12,43,184,218,963
201201210NYK,2012,23,8,40,140,398,540,621,1000,12,43,184,218,963
201201210NYK,2012,23,8,42,140,398,540,621,1000,12,43,218,751,990
201201210NYK,2012,23,8,44,33,140,398,621,1000,12,43,218,751,990
201201250SAC,2012,29,8,0,250,465,497,517,996,43,218,601,751,990
201201250SAC,2012,29,8,8,250,465,497,517,996,12,43,218,751,990
201201250SAC,2012,29,8,9,250,407,497,517,996,12,184,218,751,990
201201250SAC,2012,29,8,10,250,348,407,497,996,12,157,184,218,990
201201250SAC,2012,29,8,13,292,348,407,497,996,12,43,157,184,218
201201250SAC,2012,29,8,15,292,348,402,407,996,12,43,157,184,990
201201250SAC,2012,29,8,17,250,402,517,977,996,12,43,157,184,990
201201250SAC,2012,29,8,18,250,402,517,977,996,12,43,184,218,751
201201250SAC,2012,29,8,20,250,402,497,517,977,12,43,184,218,751
201201250SAC,2012,29,8,21,250,402,497,517,977,43,218,552,601,751
201201250SAC,2012,29,8,23,402,407,465,497,996,43,218,552,601,751
201201250SAC,2012,29,8,24,402,407,465,497,996,43,218,552,579,751
201201250SAC,2012,29,8,25,250,465,497,517,996,43,184,218,601,751
201201250SAC,2012,29,8,29,250,348,402,407,517,43,184,218,601,751
201201250SAC,2012,29,8,32,250,348,402,407,517,12,43,218,552,751
201201250SAC,2012,29,8,35,292,402,465,497,996,12,43,157,218,552
201201250SAC,2012,29,8,37,292,402,465,497,996,12,157,184,218,552
201201250SAC,2012,29,8,38,250,402,465,497,996,12,157,184,218,552
201201250SAC,2012,29,8,39,250,402,465,497,996,12,157,184,552,579
201201250SAC,2012,29,8,42,250,402,465,497,996,157,184,552,579,601
201201250SAC,2012,29,8,45,292,402,465,497,993,184,530,552,579,601
201201270DEN,2012,8,32,0,43,78,218,751,963,3,249,435,535,634
201201270DEN,2012,8,32,7,43,78,218,751,963,3,249,312,435,535
201201270DEN,2012,8,32,10,12,43,157,218,864,34,312,435,496,631
201201270DEN,2012,8,32,11,12,43,157,184,864,34,312,496,631,823
201201270DEN,2012,8,32,14,12,78,157,184,864,34,435,496,631,823
201201270DEN,2012,8,32,19,78,184,218,751,864,34,249,435,535,631
201201270DEN,2012,8,32,20,43,78,184,218,751,34,249,356,535,634
201201270DEN,2012,8,32,22,43,184,218,751,864,3,249,356,535,634
201201270DEN,2012,8,32,23,43,218,751,864,963,3,249,356,535,634
201201270DEN,2012,8,32,25,43,78,218,751,963,3,249,312,435,535
201201270DEN,2012,8,32,29,43,218,751,864,963,34,249,312,435,535
201201270DEN,2012,8,32,31,12,43,218,751,864,249,312,425,435,535
201201270DEN,2012,8,32,32,12,43,218,751,864,249,425,435,535,634
201201270DEN,2012,8,32,33,12,43,184,751,864,249,425,535,631,634
201201270DEN,2012,8,32,35,12,43,184,601,864,249,425,496,631,634
201201270DEN,2012,8,32,36,12,43,184,601,864,425,496,631,634,823
201201270DEN,2012,8,32,37,12,184,218,601,864,425,496,631,634,823
201201270DEN,2012,8,32,40,12,43,218,751,864,425,496,631,634,823
201201270DEN,2012,8,32,42,12,43,218,751,864,249,425,435,535,823
201201270DEN,2012,8,32,45,12,43,218,751,864,249,312,535,634,823
201201270DEN,2012,8,32,46,12,43,218,751,864,249,312,535,631,634
201201290DEN,2012,8,13,0,43,78,218,751,963,96,141,155,168,246
201201290DEN,2012,8,13,9,12,43,218,864,963,155,168,246,829,871
201201290DEN,2012,8,13,10,12,43,184,864,963,155,168,246,829,871
201201290DEN,2012,8,13,12,12,43,184,864,963,155,246,737,829,871
201201290DEN,2012,8,13,13,12,184,552,751,864,96,141,737,817,918
201201290DEN,2012,8,13,20,43,78,218,751,864,96,155,168,246,737
201201290DEN,2012,8,13,23,43,78,218,751,963,96,155,168,246,737
201201290DEN,2012,8,13,24,43,78,218,751,963,96,155,168,737,829
201201290DEN,2012,8,13,25,43,78,218,751,963,96,141,155,168,246
201201290DEN,2012,8,13,31,12,43,78,218,963,96,141,155,168,246
201201290DEN,2012,8,13,33,12,43,218,864,963,96,141,155,168,246
201201290DEN,2012,8,13,35,12,43,218,751,864,141,155,246,737,829
201201290DEN,2012,8,13,36,12,184,552,751,864,141,155,246,737,829
201201290DEN,2012,8,13,37,12,184,552,751,864,168,246,737,817,829
201201290DEN,2012,8,13,38,12,184,552,751,864,96,168,737,817,829
201201290DEN,2012,8,13,40,12,43,184,218,864,96,168,737,817,829
201201290DEN,2012,8,13,41,12,43,184,218,864,96,155,168,737,817
201201290DEN,2012,8,13,42,43,184,218,751,864,96,155,168,737,817
201201290DEN,2012,8,13,44,43,184,218,751,864,96,155,168,246,737
201201290DEN,2012,8,13,46,12,43,218,751,864,96,155,168,246,737
201201310MEM,2012,15,8,0,666,690,720,865,966,78,218,751,963,990
201201310MEM,2012,15,8,5,666,690,720,865,966,12,78,218,751,990
201201310MEM,2012,15,8,8,666,690,720,865,966,12,43,78,218,751
201201310MEM,2012,15,8,10,222,666,720,766,808,12,43,78,218,751
201201310MEM,2012,15,8,11,222,666,720,766,808,12,43,157,184,864
201201310MEM,2012,15,8,13,222,666,766,808,865,12,43,157,184,864
201201310MEM,2012,15,8,16,222,690,766,808,865,12,43,157,184,990
201201310MEM,2012,15,8,17,222,690,766,808,865,12,43,184,751,990
201201310MEM,2012,15,8,19,222,666,720,865,966,78,184,218,751,990
201201310MEM,2012,15,8,20,666,720,766,865,966,78,184,218,751,990
201201310MEM,2012,15,8,21,666,720,766,865,966,43,78,218,751,864
201201310MEM,2012,15,8,22,222,666,720,766,966,43,78,218,751,864
201201310MEM,2012,15,8,24,222,666,720,766,966,43,78,218,864,963
201201310MEM,2012,15,8,25,666,690,720,865,966,78,218,751,963,990
201201310MEM,2012,15,8,29,666,690,720,865,966,12,43,78,218,751
201201310MEM,2012,15,8,30,666,690,720,865,966,12,43,78,218,601
201201310MEM,2012,15,8,31,222,666,720,865,966,12,43,78,218,601
201201310MEM,2012,15,8,34,222,666,720,865,966,12,43,184,601,864
201201310MEM,2012,15,8,35,222,666,720,766,865,12,43,184,601,864
201201310MEM,2012,15,8,36,222,666,720,766,808,12,43,184,601,864
201201310MEM,2012,15,8,37,222,544,666,766,808,12,43,601,864,990
201201310MEM,2012,15,8,39,222,666,720,766,865,12,43,601,864,990
201201310MEM,2012,15,8,41,222,666,720,766,865,12,43,751,864,990
201201310MEM,2012,15,8,43,666,720,766,865,966,12,43,751,864,990
201201310MEM,2012,15,8,44,666,720,766,865,966,12,43,78,751,990
201202020LAC,2012,13,8,0,96,141,155,168,246,78,218,751,963,990
201202020LAC,2012,13,8,7,96,168,246,737,817,78,218,751,963,990
201202020LAC,2012,13,8,8,96,168,246,737,817,12,43,78,864,963
201202020LAC,2012,13,8,9,96,168,737,817,829,12,43,78,864,963
201202020LAC,2012,13,8,11,96,168,737,817,829,12,43,78,601,864
201202020LAC,2012,13,8,13,96,141,737,817,829,12,43,218,601,864
201202020LAC,2012,13,8,16,141,155,246,737,817,12,43,218,864,990
201202020LAC,2012,13,8,18,141,155,246,737,817,43,218,751,864,990
201202020LAC,2012,13,8,19,141,155,168,246,737,43,218,751,864,990
201202020LAC,2012,13,8,20,96,141,155,168,246,43,78,218,751,990
201202020LAC,2012,13,8,22,96,141,155,168,246,12,78,218,751,990
201202020LAC,2012,13,8,25,96,141,155,168,246,78,218,751,963,990
201202020LAC,2012,13,8,32,96,141,168,246,737,12,43,78,963,990
201202020LAC,2012,13,8,33,96,168,246,737,817,12,43,78,963,990
201202020LAC,2012,13,8,35,96,737,817,829,871,12,43,78,864,963
201202020LAC,2012,13,8,37,120,737,817,829,871,12,43,78,864,963
201202020LAC,2012,13,8,38,120,168,737,817,829,12,43,78,864,990
201202020LAC,2012,13,8,40,120,737,817,871,985,12,43,78,864,990
201202020LAC,2012,13,8,42,120,737,817,871,985,78,530,579,864,990
201202020LAC,2012,13,8,43,120,817,871,976,985,43,252,530,579,601
201202030DEN,2012,8,14,0,78,218,751,963,990,51,263,600,706,792
201202030DEN,2012,8,14,5,12,78,218,751,990,51,263,600,706,792
201202030DEN,2012,8,14,8,12,43,78,751,990,52,600,706,792,989
201202030DEN,2012,8,14,11,12,43,601,864,990,51,52,459,694,989
201202030DEN,2012,8,14,12,12,43,184,601,864,51,52,459,694,989
201202030DEN,2012,8,14,18,43,218,601,864,990,52,600,706,792,989
201202030DEN,2012,8,14,20,12,78,218,751,990,263,600,706,792,989
201202030DEN,2012,8,14,21,12,78,218,751,990,51,263,600,706,792
201202030DEN,2012,8,14,24,12,78,218,963,990,51,263,600,706,792
201202030DEN,2012,8,14,25,78,218,751,963,990,51,263,600,706,792
201202030DEN,2012,8,14,27,12,78,218,751,990,51,263,600,706,792
201202030DEN,2012,8,14,28,12,78,184,751,990,51,263,600,706,792
201202030DEN,2012,8,14,31,12,43,184,751,990,263,600,706,792,989
201202030DEN,2012,8,14,32,12,43,218,751,990,263,600,706,792,989
201202030DEN,2012,8,14,33,12,43,218,601,864,263,600,706,792,989
201202030DEN,2012,8,14,34,12,43,218,601,864,52,600,706,792,989
201202030DEN,2012,8,14,35,12,43,218,601,864,52,600,694,792,989
201202030DEN,2012,8,14,37,12,43,218,601,864,51,52,459,694,989
201202030DEN,2012,8,14,40,43,218,751,864,990,51,52,600,694,989
201202030DEN,2012,8,14,43,12,43,751,864,990,51,263,600,706,792
201202030DEN,2012,8,14,45,12,43,78,751,990,51,263,600,706,792
201202040POR,2012,28,8,0,363,616,671,827,1022,78,218,601,751,990
201202040POR,2012,28,8,9,363,616,671,758,827,12,43,218,601,990
201202040POR,2012,28,8,10,363,427,616,758,827,12,43,218,601,864
201202040POR,2012,28,8,11,363,427,616,758,827,12,43,184,601,864
201202040POR,2012,28,8,13,363,427,606,758,1022,12,43,184,601,864
201202040POR,2012,28,8,15,427,606,616,758,1022,12,43,184,218,864
201202040POR,2012,28,8,16,427,606,616,758,1022,12,184,218,864,990
201202040POR,2012,28,8,17,427,606,616,758,1022,12,218,751,864,990
201202040POR,2012,28,8,18,427,616,671,758,1022,12,218,751,864,990
201202040POR,2012,28,8,19,427,616,671,758,827,78,218,751,864,990
201202040POR,2012,28,8,20,363,427,616,671,827,78,218,751,864,990
201202040POR,2012,28,8,21,363,427,616,671,827,78,218,601,751,990
201202040POR,2012,28,8,24,363,427,616,671,827,12,78,218,751,990
201202040POR,2012,28,8,25,363,616,671,827,1022,78,218,601,751,990
201202040POR,2012,28,8,30,363,427,616,671,1022,78,218,601,751,990
201202040POR,2012,28,8,31,363,427,616,671,1022,218,601,751,864,990
201202040POR,2012,28,8,32,363,427,616,671,758,12,218,601,864,990
201202040POR,2012,28,8,35,363,427,616,671,758,12,43,184,601,864
201202040POR,2012,28,8,37,363,427,606,758,1022,12,43,184,218,864
201202040POR,2012,28,8,39,427,606,616,758,1022,12,43,184,218,864
201202040POR,2012,28,8,41,427,606,616,758,1022,12,184,751,864,990
201202040POR,2012,28,8,44,427,606,616,758,1022,184,218,579,601,990
201202040POR,2012,28,8,46,164,194,324,646,764,184,218,579,601,990
201202040POR,2012,28,8,47,164,194,324,646,764,184,530,552,579,601
201202060DEN,2012,8,11,0,218,552,579,601,990,149,588,610,645,879
201202060DEN,2012,8,11,8,12,43,218,552,601,149,191,610,645,790
201202060DEN,2012,8,11,9,12,43,218,601,864,149,191,610,645,790
201202060DEN,2012,8,11,10,12,43,218,601,864,154,191,610,645,790
201202060DEN,2012,8,11,11,12,43,157,218,864,154,191,369,531,790
201202060DEN,2012,8,11,14,12,43,157,864,990,154,191,369,531,790
201202060DEN,2012,8,11,18,12,43,157,864,990,154,369,531,588,645
201202060DEN,2012,8,11,19,12,157,218,864,990,154,469,588,610,645
201202060DEN,2012,8,11,21,157,218,601,864,990,191,469,588,610,645
201202060DEN,2012,8,11,22,43,218,579,601,990,191,469,588,610,645
201202060DEN,2012,8,11,24,43,157,218,579,990,191,469,588,610,645
201202060DEN,2012,8,11,25,218,552,579,601,990,149,469,588,610,645
201202060DEN,2012,8,11,27,12,552,579,864,990,149,469,588,610,645
201202060DEN,2012,8,11,31,12,43,579,864,990,191,369,588,645,790
201202060DEN,2012,8,11,33,12,43,157,864,990,154,191,369,645,790
201202060DEN,2012,8,11,34,12,43,157,552,864,154,191,369,645,790
201202060DEN,2012,8,11,35,12,43,157,552,864,154,191,369,469,790
201202060DEN,2012,8,11,38,12,43,157,864,990,154,191,469,610,790
201202060DEN,2012,8,11,40,12,43,157,864,990,154,191,610,645,790
201202060DEN,2012,8,11,41,12,43,601,864,990,154,191,610,645,790
201202080DEN,2012,8,7,0,78,157,552,751,990,116,257,286,909,1010
201202080DEN,2012,8,7,7,43,157,751,864,990,257,396,464,617,909
201202080DEN,2012,8,7,8,12,43,751,864,990,257,396,464,617,909
201202080DEN,2012,8,7,9,12,43,751,864,990,257,396,464,617,1010
201202080DEN,2012,8,7,10,12,43,601,864,990,396,464,617,851,1010
201202080DEN,2012,8,7,13,12,43,78,601,864,286,396,464,617,851
201202080DEN,2012,8,7,14,12,43,78,601,864,109,286,464,617,851
201202080DEN,2012,8,7,15,12,43,78,601,864,109,286,464,851,909
201202080DEN,2012,8,7,16,12,43,78,751,864,109,464,851,909,1010
201202080DEN,2012,8,7,18,12,43,78,751,990,109,464,851,909,1010
201202080DEN,2012,8,7,19,12,43,78,751,990,116,257,286,464,909
201202080DEN,2012,8,7,20,12,43,78,751,990,116,257,286,851,1010
201202080DEN,2012,8,7,21,12,78,751,864,990,116,257,286,851,1010
201202080DEN,2012,8,7,22,43,601,751,864,990,116,257,286,464,1010
201202080DEN,2012,8,7,23,43,601,751,864,990,116,257,286,464,909
201202080DEN,2012,8,7,25,12,78,157,751,990,116,257,286,464,909
201202080DEN,2012,8,7,26,12,78,157,751,990,116,257,286,909,1010
201202080DEN,2012,8,7,32,12,43,78,751,990,116,257,464,617,909
201202080DEN,2012,8,7,33,12,43,751,864,990,257,396,464,617,1010
201202080DEN,2012,8,7,34,12,43,601,864,990,257,396,464,617,1010
201202080DEN,2012,8,7,35,12,43,78,601,864,257,396,464,617,1010
201202080DEN,2012,8,7,36,12,43,78,601,864,286,396,464,617,851
201202080DEN,2012,8,7,38,12,43,78,601,864,109,286,464,617,851
201202080DEN,2012,8,7,39,43,78,601,751,864,109,286,464,617,851
201202080DEN,2012,8,7,40,78,601,751,864,990,109,464,617,851,909
201202080DEN,2012,8,7,44,12,78,751,864,990,109,257,286,909,1010
201202080DEN,2012,8,7,45,12,43,751,864,990,109,257,286,909,1010
201202090DEN,2012,8,10,0,78,579,751,864,990,55,240,295,738,925
201202090DEN,2012,8,10,8,78,579,751,864,990,240,295,320,738,925
201202090DEN,2012,8,10,9,12,43,78,751,990,240,295,320,738,925
201202090DEN,2012,8,10,10,12,43,601,864,990,240,295,320,738,925
201202090DEN,2012,8,10,11,12,43,601,864,990,115,240,320,738,925
201202090DEN,2012,8,10,12,12,43,601,864,990,115,287,320,599,925
201202090DEN,2012,8,10,13,12,43,552,601,864,115,287,320,599,925
201202090DEN,2012,8,10,15,12,43,552,601,864,115,295,320,599,745
201202090DEN,2012,8,10,18,12,43,78,751,864,115,295,320,599,745
201202090DEN,2012,8,10,19,12,78,751,864,990,55,240,295,738,745
201202090DEN,2012,8,10,20,12,78,751,864,990,55,240,295,738,925
201202090DEN,2012,8,10,21,78,579,751,864,990,55,240,295,738,925
201202090DEN,2012,8,10,22,78,579,751,864,990,115,240,287,738,925
201202090DEN,2012,8,10,26,78,579,751,864,990,55,240,295,738,925
201202090DEN,2012,8,10,30,12,78,751,864,990,55,240,295,738,925
201202090DEN,2012,8,10,31,12,43,78,751,864,55,240,295,738,925
201202090DEN,2012,8,10,33,12,43,78,601,990,55,240,295,738,745
201202090DEN,2012,8,10,36,12,43,78,601,990,115,320,599,738,925
201202090DEN,2012,8,10,37,12,43,601,864,990,115,320,599,738,925
201202090DEN,2012,8,10,39,12,43,751,864,990,115,320,599,738,925
201202090DEN,2012,8,10,40,12,43,751,864,990,115,240,320,599,925
201202090DEN,2012,8,10,42,78,530,552,579,751,115,240,320,599,925
201202090DEN,2012,8,10,46,78,530,552,579,751,151,174,287,486,599
201202090DEN,2012,8,10,47,78,530,552,579,601,151,174,287,486,599
201202110IND,2012,12,8,0,220,235,245,794,860,78,184,601,751,990
201202110IND,2012,12,8,7,220,235,245,794,860,12,78,184,751,990
201202110IND,2012,12,8,8,220,235,619,860,992,12,78,184,751,990
201202110IND,2012,12,8,10,220,235,619,860,992,12,43,78,751,990
201202110IND,2012,12,8,11,0,220,619,640,992,12,43,579,864,990
201202110IND,2012,12,8,13,0,203,619,640,992,12,43,184,579,864
201202110IND,2012,12,8,16,0,203,640,794,992,12,43,184,579,864
201202110IND,2012,12,8,17,0,203,245,794,992,12,43,184,751,864
201202110IND,2012,12,8,19,220,235,245,794,860,12,184,751,864,990
201202110IND,2012,12,8,20,220,235,245,794,860,12,78,184,751,990
201202110IND,2012,12,8,24,0,203,245,794,860,12,78,751,864,990
201202110IND,2012,12,8,25,220,235,245,794,860,78,184,601,751,990
201202110IND,2012,12,8,29,220,235,245,794,860,12,78,184,601,990
201202110IND,2012,12,8,33,0,220,619,860,992,12,78,184,601,990
201202110IND,2012,12,8,34,0,220,619,860,992,12,184,601,864,990
201202110IND,2012,12,8,35,0,203,619,640,992,12,43,184,579,864
201202110IND,2012,12,8,37,0,203,619,640,992,12,43,78,579,864
201202110IND,2012,12,8,39,220,235,245,794,860,43,78,579,601,864
201202110IND,2012,12,8,41,220,235,245,794,860,12,43,78,601,990
201202110IND,2012,12,8,46,220,235,245,794,860,12,78,184,601,990
201202140DEN,2012,8,27,0,78,184,579,601,990,150,448,668,714,858
201202140DEN,2012,8,27,8,12,78,184,601,990,668,686,714,858,904
201202140DEN,2012,8,27,9,12,43,157,864,990,668,686,714,858,904
201202140DEN,2012,8,27,11,12,43,157,864,990,538,668,686,892,904
201202140DEN,2012,8,27,13,12,43,157,184,864,538,686,847,892,904
201202140DEN,2012,8,27,17,43,157,184,579,864,538,686,847,892,904
201202140DEN,2012,8,27,18,43,157,184,579,864,448,538,668,686,892
201202140DEN,2012,8,27,20,78,184,579,601,990,448,668,686,714,858
201202140DEN,2012,8,27,22,78,184,579,601,990,150,448,668,714,858
201202140DEN,2012,8,27,23,78,579,601,864,990,150,448,668,714,858
201202140DEN,2012,8,27,26,78,184,579,601,990,150,448,668,714,858
201202140DEN,2012,8,27,28,12,78,184,601,990,150,448,668,714,858
201202140DEN,2012,8,27,29,12,78,184,601,990,448,668,686,714,858
201202140DEN,2012,8,27,32,12,43,78,157,990,448,668,686,858,904
201202140DEN,2012,8,27,35,12,43,78,157,864,538,668,686,892,904
201202140DEN,2012,8,27,36,12,43,78,157,864,150,383,448,714,892
201202140DEN,2012,8,27,40,12,43,78,157,864,448,668,686,714,858
201202140DEN,2012,8,27,41,12,43,78,157,864,668,686,714,858,904
201202140DEN,2012,8,27,42,184,530,552,579,601,686,714,847,858,904
201202140DEN,2012,8,27,43,184,530,552,579,601,538,686,847,858,904
201202150DAL,2012,7,8,0,116,286,460,909,1010,78,184,579,601,990
201202150DAL,2012,7,8,6,116,257,460,617,909,78,184,579,601,990
201202150DAL,2012,7,8,8,257,396,617,909,1010,12,43,78,601,990
201202150DAL,2012,7,8,10,257,286,288,396,617,12,43,601,864,990
201202150DAL,2012,7,8,11,257,286,288,396,617,12,43,157,184,864
201202150DAL,2012,7,8,13,109,257,286,288,617,12,43,157,184,864
201202150DAL,2012,7,8,16,109,257,288,617,1010,12,43,78,157,864
201202150DAL,2012,7,8,18,109,288,460,617,1010,12,43,78,157,864
201202150DAL,2012,7,8,19,109,286,460,909,1010,12,78,157,864,990
201202150DAL,2012,7,8,21,109,286,460,909,1010,12,78,157,184,990
201202150DAL,2012,7,8,22,109,286,460,909,1010,43,184,601,864,990
201202150DAL,2012,7,8,23,109,286,288,460,909,43,184,601,864,990
201202150DAL,2012,7,8,24,116,286,460,909,1010,43,184,601,864,990
201202150DAL,2012,7,8,26,116,286,460,909,1010,12,78,184,601,990
201202150DAL,2012,7,8,29,109,286,288,460,909,12,78,184,601,990
201202150DAL,2012,7,8,30,109,286,288,460,909,12,78,601,864,990
201202150DAL,2012,7,8,31,109,286,288,460,909,12,43,78,601,864
201202150DAL,2012,7,8,33,109,288,617,909,1010,12,43,78,601,864
201202150DAL,2012,7,8,34,109,288,617,909,1010,12,43,78,157,864
201202150DAL,2012,7,8,35,109,288,617,909,1010,43,157,184,579,864
201202150DAL,2012,7,8,36,109,288,617,909,1010,43,157,184,579,990
201202150DAL,2012,7,8,37,109,119,288,617,1010,43,157,184,579,990
201202150DAL,2012,7,8,40,109,119,288,617,1010,157,184,530,579,990
201202150DAL,2012,7,8,41,109,119,288,617,1037,157,184,530,579,990
201202150DAL,2012,7,8,42,109,119,288,617,1037,157,184,530,552,579
201202150DAL,2012,7,8,43,119,288,396,617,1037,157,184,530,552,579
201202150DAL,2012,7,8,44,119,288,396,617,1037,184,530,552,579,601
201202170MEM,2012,15,8,0,666,690,720,865,966,12,78,184,601,990
201202170MEM,2012,15,8,2,666,690,720,766,865,12,78,184,601,990
201202170MEM,2012,15,8,7,666,690,720,766,865,12,43,78,963,990
201202170MEM,2012,15,8,9,222,666,720,766,966,12,43,78,963,990
201202170MEM,2012,15,8,10,222,666,720,766,966,43,78,579,864,963
201202170MEM,2012,15,8,12,222,666,766,865,966,43,78,579,864,963
201202170MEM,2012,15,8,13,222,484,690,766,865,43,184,579,864,963
201202170MEM,2012,15,8,16,222,666,720,766,865,12,43,579,864,990
201202170MEM,2012,15,8,18,666,690,720,865,966,12,43,157,864,990
201202170MEM,2012,15,8,21,666,690,720,865,966,12,78,157,864,990
201202170MEM,2012,15,8,22,484,666,690,766,865,12,78,157,864,990
201202170MEM,2012,15,8,23,484,666,690,766,865,78,157,184,579,990
201202170MEM,2012,15,8,25,666,690,720,865,966,12,78,184,963,990
201202170MEM,2012,15,8,32,666,690,720,766,865,12,78,157,184,990
201202170MEM,2012,15,8,33,222,666,720,766,865,43,157,184,579,990
201202170MEM,2012,15,8,34,222,666,720,766,966,43,157,184,579,990
201202170MEM,2012,15,8,36,222,666,720,766,966,43,157,184,579,864
201202170MEM,2012,15,8,37,484,690,766,865,966,43,157,184,579,864
201202170MEM,2012,15,8,40,666,720,766,865,966,43,157,579,864,990
201202170MEM,2012,15,8,41,222,666,720,766,865,43,157,579,864,990
201202170MEM,2012,15,8,43,666,690,720,865,966,43,157,184,579,990
