game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201211300LAL,2013,14,8,23,162,531,600,706,792,42,218,414,579,990
201211300LAL,2013,14,8,24,228,304,600,706,792,42,218,414,579,990
201211300LAL,2013,14,8,25,228,304,600,706,792,42,218,579,601,990
201211300LAL,2013,14,8,30,58,162,304,600,706,42,218,579,963,990
201211300LAL,2013,14,8,32,58,162,304,600,706,42,43,184,579,963
201211300LAL,2013,14,8,34,58,162,304,600,706,42,43,184,530,963
201211300LAL,2013,14,8,35,58,162,304,500,600,42,43,184,530,963
201211300LAL,2013,14,8,37,58,162,500,706,792,42,43,184,530,963
201211300LAL,2013,14,8,39,58,162,500,706,792,43,184,414,530,990
201211300LAL,2013,14,8,42,58,162,500,706,792,43,218,414,530,990
201211300LAL,2013,14,8,43,58,162,304,600,706,43,218,414,530,990
201211300LAL,2013,14,8,45,58,162,304,600,706,43,218,530,963,990
201211300LAL,2013,14,8,46,58,162,304,600,706,342,530,579,963,990
201212030DEN,2013,8,32,0,42,218,579,601,990,46,249,523,610,717
201212030DEN,2013,8,32,7,42,218,414,579,990,34,46,249,610,717
201212030DEN,2013,8,32,10,42,43,184,414,601,249,312,523,535,717
201212030DEN,2013,8,32,13,43,184,414,530,601,312,523,535,610,950
201212030DEN,2013,8,32,15,43,184,414,530,601,46,249,523,610,950
201212030DEN,2013,8,32,17,43,184,218,530,601,46,249,523,610,950
201212030DEN,2013,8,32,18,42,43,218,530,601,46,249,523,610,950
201212030DEN,2013,8,32,20,42,43,218,530,601,46,249,523,610,717
201212030DEN,2013,8,32,21,42,43,218,530,579,46,249,523,610,717
201212030DEN,2013,8,32,22,42,218,414,579,990,46,249,523,610,717
201212030DEN,2013,8,32,23,42,218,414,579,990,34,46,249,535,717
201212030DEN,2013,8,32,25,42,218,579,601,990,46,249,523,610,717
201212030DEN,2013,8,32,30,42,218,414,579,990,34,46,249,610,717
201212030DEN,2013,8,32,33,42,43,184,218,414,34,46,249,535,950
201212030DEN,2013,8,32,35,43,184,218,414,530,34,46,249,535,950
201212030DEN,2013,8,32,36,43,184,414,530,601,34,249,312,535,950
201212030DEN,2013,8,32,39,43,184,530,579,601,46,312,516,535,950
201212030DEN,2013,8,32,41,43,184,579,601,990,46,312,516,610,950
201212030DEN,2013,8,32,43,43,184,218,579,990,46,312,516,610,950
201212030DEN,2013,8,32,44,42,43,218,579,990,46,249,312,610,950
201212030DEN,2013,8,32,45,42,218,414,579,990,46,249,312,610,950
201212050ATL,2013,0,8,0,13,255,276,475,545,42,218,579,963,990
201212050ATL,2013,0,8,9,13,276,545,641,1041,184,218,414,579,990
201212050ATL,2013,0,8,10,63,404,545,641,1041,43,184,218,414,579
201212050ATL,2013,0,8,11,13,63,404,641,1041,43,184,218,414,579
201212050ATL,2013,0,8,12,13,63,404,641,1041,43,65,184,414,530
201212050ATL,2013,0,8,16,13,255,276,641,1041,42,43,65,184,963
201212050ATL,2013,0,8,17,13,255,276,641,1041,42,65,184,963,990
201212050ATL,2013,0,8,18,13,255,276,475,1041,42,184,414,963,990
201212050ATL,2013,0,8,21,13,255,276,475,1041,42,218,414,963,990
201212050ATL,2013,0,8,22,13,255,276,475,545,42,184,218,414,990
201212050ATL,2013,0,8,23,255,276,475,545,1041,42,184,218,414,990
201212050ATL,2013,0,8,25,255,276,475,545,1041,42,218,579,963,990
201212050ATL,2013,0,8,26,13,255,276,475,545,42,218,579,963,990
201212050ATL,2013,0,8,27,13,255,276,545,641,42,218,579,963,990
201212050ATL,2013,0,8,29,13,255,276,545,641,42,184,218,963,990
201212050ATL,2013,0,8,31,13,255,276,545,641,42,184,218,414,990
201212050ATL,2013,0,8,33,404,475,545,641,1041,43,184,218,414,990
201212050ATL,2013,0,8,35,404,475,545,641,1041,42,43,184,218,414
201212050ATL,2013,0,8,36,13,404,475,641,1041,42,43,184,218,414
201212050ATL,2013,0,8,37,13,404,475,641,1041,42,43,184,414,579
201212050ATL,2013,0,8,38,13,404,475,641,1041,42,43,414,579,990
201212050ATL,2013,0,8,40,13,255,404,475,641,42,43,414,579,990
201212050ATL,2013,0,8,41,13,255,404,475,641,42,43,579,963,990
201212050ATL,2013,0,8,43,13,255,276,475,545,42,218,579,963,990
201212050ATL,2013,0,8,46,13,255,276,545,641,42,218,579,963,990
201212070IND,2013,12,8,0,245,360,619,794,860,42,218,579,601,990
201212070IND,2013,12,8,6,245,360,619,794,860,184,530,579,601,990
201212070IND,2013,12,8,8,360,361,794,860,992,184,218,414,530,990
201212070IND,2013,12,8,10,360,361,396,877,992,43,184,218,414,530
201212070IND,2013,12,8,13,196,361,396,877,992,43,184,218,414,530
201212070IND,2013,12,8,14,196,361,396,877,992,42,43,184,218,414
201212070IND,2013,12,8,16,196,245,396,619,877,42,43,218,414,990
201212070IND,2013,12,8,17,196,245,619,860,877,42,43,414,601,990
201212070IND,2013,12,8,18,245,360,619,794,860,42,43,414,601,990
201212070IND,2013,12,8,19,245,360,619,794,860,42,184,414,601,990
201212070IND,2013,12,8,22,245,360,619,794,860,42,184,579,601,990
201212070IND,2013,12,8,23,245,360,619,794,860,42,184,414,579,990
201212070IND,2013,12,8,24,245,360,619,794,860,42,43,218,414,990
201212070IND,2013,12,8,25,245,360,619,794,860,42,218,579,601,990
201212070IND,2013,12,8,31,245,360,794,860,877,43,184,414,579,990
201212070IND,2013,12,8,32,245,360,396,794,877,43,184,414,579,990
201212070IND,2013,12,8,33,196,245,396,794,877,43,184,414,579,990
201212070IND,2013,12,8,34,196,245,361,396,877,42,43,184,218,414
201212070IND,2013,12,8,37,360,361,396,877,992,42,43,184,218,414
201212070IND,2013,12,8,39,360,396,619,794,992,42,43,184,218,414
201212070IND,2013,12,8,41,360,396,619,794,992,42,184,218,414,990
201212070IND,2013,12,8,42,245,360,619,794,860,42,184,218,601,990
201212070IND,2013,12,8,45,245,360,619,794,860,42,43,218,414,990
201212090NYK,2013,23,8,0,140,460,827,857,1000,42,218,579,601,990
201212090NYK,2013,23,8,7,140,410,827,857,1000,42,218,579,601,990
201212090NYK,2013,23,8,8,140,410,827,857,1000,42,184,218,414,990
201212090NYK,2013,23,8,9,140,410,827,857,1000,42,43,184,218,414
201212090NYK,2013,23,8,10,140,410,827,932,1000,42,43,184,218,414
201212090NYK,2013,23,8,11,140,410,781,932,1000,42,43,184,218,414
201212090NYK,2013,23,8,13,410,460,606,781,932,42,43,184,414,579
201212090NYK,2013,23,8,14,410,460,606,781,932,43,184,414,579,990
201212090NYK,2013,23,8,16,410,460,606,781,932,43,184,579,601,990
201212090NYK,2013,23,8,17,140,410,460,781,932,43,184,579,601,990
201212090NYK,2013,23,8,19,140,410,460,781,932,43,184,218,601,990
201212090NYK,2013,23,8,20,140,410,827,857,1000,42,43,218,601,990
201212090NYK,2013,23,8,22,140,460,827,857,1000,42,218,579,601,990
201212090NYK,2013,23,8,29,140,410,460,827,1000,42,218,579,601,990
201212090NYK,2013,23,8,31,140,410,460,827,1000,42,184,218,601,990
201212090NYK,2013,23,8,33,140,410,606,827,932,42,43,184,218,414
201212090NYK,2013,23,8,34,140,410,606,781,932,42,43,184,218,414
201212090NYK,2013,23,8,37,410,606,781,857,932,43,184,414,579,990
201212090NYK,2013,23,8,38,410,460,857,932,1000,43,184,414,579,990
201212090NYK,2013,23,8,41,140,410,460,857,1000,42,43,218,579,990
201212090NYK,2013,23,8,44,140,410,460,932,1000,42,43,218,579,990
201212090NYK,2013,23,8,45,140,410,460,932,1000,42,43,218,601,990
201212090NYK,2013,23,8,46,140,410,460,857,1000,42,43,218,601,990
201212090NYK,2013,23,8,47,140,410,460,827,1000,42,43,218,601,990
201212110DET,2013,9,8,0,113,376,461,612,947,42,218,579,601,990
201212110DET,2013,9,8,4,113,376,461,612,947,42,65,218,601,990
201212110DET,2013,9,8,5,113,376,461,612,947,42,65,218,414,990
201212110DET,2013,9,8,6,113,376,461,612,947,42,43,65,184,414
201212110DET,2013,9,8,9,113,376,461,612,947,42,43,65,184,963
201212110DET,2013,9,8,10,113,376,461,850,947,42,43,65,184,963
201212110DET,2013,9,8,11,40,113,461,850,947,42,43,65,184,963
201212110DET,2013,9,8,12,40,113,461,850,947,43,65,184,963,990
201212110DET,2013,9,8,13,40,113,153,185,850,43,65,184,963,990
201212110DET,2013,9,8,14,40,113,153,185,850,43,184,218,963,990
201212110DET,2013,9,8,15,40,153,185,612,850,43,184,218,963,990
201212110DET,2013,9,8,17,40,153,185,612,850,43,184,414,579,990
201212110DET,2013,9,8,19,40,113,185,461,612,43,184,414,579,990
201212110DET,2013,9,8,20,40,113,185,461,612,42,43,414,579,990
201212110DET,2013,9,8,21,113,376,461,612,947,42,43,414,579,990
201212110DET,2013,9,8,23,113,376,461,947,1025,42,218,579,963,990
201212110DET,2013,9,8,24,113,376,461,947,1025,42,218,601,963,990
201212110DET,2013,9,8,25,113,376,461,612,947,42,218,579,601,990
201212110DET,2013,9,8,29,113,376,461,850,947,42,218,579,601,990
201212110DET,2013,9,8,33,40,113,461,850,947,42,184,579,601,990
201212110DET,2013,9,8,34,40,113,461,850,947,42,184,414,579,990
201212110DET,2013,9,8,35,40,113,153,185,850,42,43,184,414,579
201212110DET,2013,9,8,37,40,153,185,612,850,42,43,184,414,990
201212110DET,2013,9,8,39,40,153,185,612,850,43,184,218,414,990
201212110DET,2013,9,8,43,113,376,461,850,947,42,43,218,601,990
201212110DET,2013,9,8,47,40,113,461,850,947,42,43,218,579,990
201212120MIN,2013,18,8,0,48,587,649,658,761,42,218,579,601,990
201212120MIN,2013,18,8,9,25,48,379,406,587,184,218,414,579,990
201212120MIN,2013,18,8,12,25,270,379,406,587,43,184,218,414,530
201212120MIN,2013,18,8,13,25,222,270,379,406,43,184,218,414,530
201212120MIN,2013,18,8,15,25,222,270,379,406,42,43,184,414,530
201212120MIN,2013,18,8,16,25,222,270,379,406,42,43,184,530,601
201212120MIN,2013,18,8,18,25,222,270,379,406,42,43,184,579,601
201212120MIN,2013,18,8,19,25,48,406,587,761,42,184,579,601,990
201212120MIN,2013,18,8,22,48,587,649,658,761,42,218,414,579,990
201212120MIN,2013,18,8,23,48,587,649,658,761,42,218,579,601,990
201212120MIN,2013,18,8,24,25,48,587,649,761,42,218,579,963,990
201212120MIN,2013,18,8,25,25,48,587,649,761,42,218,579,601,990
201212120MIN,2013,18,8,29,25,48,587,649,761,42,218,414,579,990
201212120MIN,2013,18,8,32,25,48,587,649,761,43,184,218,414,990
201212120MIN,2013,18,8,33,25,48,222,587,649,43,184,218,414,990
201212120MIN,2013,18,8,34,48,222,406,587,649,43,184,218,414,990
201212120MIN,2013,18,8,36,48,222,406,649,761,43,184,414,530,579
201212120MIN,2013,18,8,37,25,222,270,406,761,43,184,530,579,601
201212120MIN,2013,18,8,40,25,222,270,406,761,42,43,184,579,990
201212120MIN,2013,18,8,41,25,48,222,406,761,42,43,184,579,990
201212120MIN,2013,18,8,43,25,48,222,406,587,42,43,218,579,990
201212120MIN,2013,18,8,45,48,222,406,649,761,42,43,218,579,990
201212120MIN,2013,18,8,46,48,222,406,649,761,42,184,218,579,990
201212140DEN,2013,8,15,0,42,218,579,601,990,666,720,865,966,1040
201212140DEN,2013,8,15,6,42,218,414,579,990,666,720,865,966,1040
201212140DEN,2013,8,15,8,42,218,414,579,990,666,720,808,865,1040
201212140DEN,2013,8,15,9,42,184,414,579,990,666,720,808,865,1040
201212140DEN,2013,8,15,11,42,43,184,414,963,234,496,666,720,808
201212140DEN,2013,8,15,13,42,43,184,414,963,496,666,690,808,1019
201212140DEN,2013,8,15,15,43,184,218,963,990,496,690,865,1019,1040
201212140DEN,2013,8,15,17,43,184,218,579,990,496,690,865,1019,1040
201212140DEN,2013,8,15,18,43,184,218,601,990,496,690,865,1019,1040
201212140DEN,2013,8,15,20,42,43,218,601,990,496,690,865,1019,1040
201212140DEN,2013,8,15,22,42,43,218,601,990,666,720,808,865,1040
201212140DEN,2013,8,15,23,42,218,579,601,990,666,720,808,865,1040
201212140DEN,2013,8,15,25,42,218,579,601,990,666,720,865,966,1040
201212140DEN,2013,8,15,31,42,43,184,414,579,666,720,865,966,1040
201212140DEN,2013,8,15,33,42,43,184,414,579,666,690,720,808,966
201212140DEN,2013,8,15,35,42,43,184,414,601,666,690,720,808,966
201212140DEN,2013,8,15,36,42,43,184,414,601,496,666,690,808,1019
201212140DEN,2013,8,15,37,42,43,184,218,601,496,666,690,808,1019
201212140DEN,2013,8,15,38,43,184,218,601,990,496,666,690,808,1019
201212140DEN,2013,8,15,40,43,184,218,414,990,496,666,690,808,1019
201212140DEN,2013,8,15,41,43,184,218,414,990,690,720,808,1019,1040
201212140DEN,2013,8,15,42,42,43,218,414,990,690,720,808,1019,1040
201212140DEN,2013,8,15,44,42,43,218,414,990,720,808,865,1019,1040
201212140DEN,2013,8,15,45,42,43,218,414,990,666,720,808,865,966
201212160SAC,2013,29,8,0,1,250,465,517,996,42,218,579,601,990
201212160SAC,2013,29,8,7,1,250,465,517,996,42,43,218,579,601
201212160SAC,2013,29,8,11,250,348,402,435,517,43,184,218,414,530
201212160SAC,2013,29,8,14,176,348,402,435,517,43,184,414,530,990
201212160SAC,2013,29,8,17,348,402,435,465,977,43,184,414,530,990
201212160SAC,2013,29,8,19,348,402,435,465,977,42,184,414,530,990
201212160SAC,2013,29,8,20,250,348,402,465,977,42,218,414,530,990
201212160SAC,2013,29,8,21,250,348,402,465,977,42,218,579,601,990
201212160SAC,2013,29,8,24,250,348,402,517,977,42,218,530,601,990
201212160SAC,2013,29,8,25,1,250,348,465,517,42,218,579,601,990
201212160SAC,2013,29,8,29,1,250,465,497,977,42,218,579,601,990
201212160SAC,2013,29,8,33,1,250,435,497,956,42,43,218,414,579
201212160SAC,2013,29,8,34,1,250,435,497,956,42,43,184,414,579
201212160SAC,2013,29,8,36,250,402,435,497,956,42,43,184,414,579
201212160SAC,2013,29,8,37,250,402,435,497,956,43,184,342,414,530
201212160SAC,2013,29,8,39,176,402,435,497,956,43,184,342,414,530
201212160SAC,2013,29,8,40,176,402,435,497,956,43,184,342,530,963
201212160SAC,2013,29,8,43,176,402,435,497,956,43,65,184,342,963
201212160SAC,2013,29,8,44,176,402,435,497,956,65,342,530,807,963
201212160SAC,2013,29,8,45,176,402,497,956,977,65,342,530,807,963
201212180DEN,2013,8,30,0,42,218,579,601,990,221,358,957,958,969
201212180DEN,2013,8,30,5,42,218,414,601,990,221,358,957,958,969
201212180DEN,2013,8,30,7,42,218,414,601,990,221,664,957,958,969
201212180DEN,2013,8,30,9,42,43,184,579,963,104,664,927,958,969
201212180DEN,2013,8,30,12,42,43,184,579,963,104,664,695,744,927
201212180DEN,2013,8,30,13,43,184,579,963,990,221,358,695,927,957
201212180DEN,2013,8,30,14,43,184,579,963,990,221,695,791,927,957
201212180DEN,2013,8,30,15,43,184,579,963,990,221,791,927,957,958
201212180DEN,2013,8,30,16,43,184,414,579,990,358,664,791,957,958
201212180DEN,2013,8,30,18,42,184,218,414,990,358,664,791,957,958
201212180DEN,2013,8,30,19,42,184,218,601,990,104,358,664,958,969
201212180DEN,2013,8,30,22,42,218,579,601,990,104,664,927,958,969
201212180DEN,2013,8,30,24,43,184,218,579,601,104,221,664,958,969
201212180DEN,2013,8,30,25,42,218,579,601,990,221,358,957,958,969
201212180DEN,2013,8,30,26,42,218,579,601,990,221,927,957,958,969
201212180DEN,2013,8,30,29,42,218,579,601,990,664,927,957,958,969
201212180DEN,2013,8,30,30,42,184,218,601,990,104,664,927,958,969
201212180DEN,2013,8,30,32,42,43,184,218,601,104,664,927,958,969
201212180DEN,2013,8,30,33,42,43,184,218,414,104,221,664,957,969
201212180DEN,2013,8,30,36,42,43,184,218,414,104,221,664,744,957
201212180DEN,2013,8,30,37,43,184,579,601,990,104,744,791,927,958
201212180DEN,2013,8,30,41,43,184,579,601,990,104,791,927,958,969
201212180DEN,2013,8,30,42,42,184,218,601,990,104,791,927,958,969
201212180DEN,2013,8,30,43,42,184,218,579,990,104,664,791,958,969
201212180DEN,2013,8,30,46,42,43,218,601,990,221,664,791,958,969
201212200POR,2013,28,8,0,206,407,508,758,1022,42,218,579,601,990
201212200POR,2013,28,8,6,206,407,508,758,1022,42,218,414,579,990
201212200POR,2013,28,8,7,206,646,707,758,1022,43,184,579,963,990
201212200POR,2013,28,8,9,206,646,707,1007,1022,43,65,184,342,963
201212200POR,2013,28,8,12,206,646,707,1007,1022,43,65,342,530,963
201212200POR,2013,28,8,13,646,707,758,858,881,43,65,342,530,963
201212200POR,2013,28,8,15,407,646,758,858,881,43,65,184,342,963
201212200POR,2013,28,8,17,407,646,758,858,881,43,184,218,601,990
201212200POR,2013,28,8,19,206,407,758,881,1022,43,184,218,601,990
201212200POR,2013,28,8,20,206,407,758,881,1022,42,184,218,601,990
201212200POR,2013,28,8,22,206,407,508,758,1022,42,184,218,579,990
201212200POR,2013,28,8,24,206,407,508,758,1022,42,184,218,579,990
201212200POR,2013,28,8,25,206,407,508,758,1022,42,218,579,601,990
201212200POR,2013,28,8,30,206,407,646,758,1022,42,218,579,601,990
201212200POR,2013,28,8,32,206,646,707,1007,1022,42,184,218,601,990
201212200POR,2013,28,8,33,206,646,707,1007,1022,42,43,184,414,530
201212200POR,2013,28,8,36,707,858,881,1007,1022,42,43,184,414,530
201212200POR,2013,28,8,37,707,758,858,881,1023,43,184,414,530,990
201212200POR,2013,28,8,38,407,758,858,881,1023,43,184,414,530,990
201212200POR,2013,28,8,40,407,646,758,858,1022,43,184,414,530,990
201212200POR,2013,28,8,42,206,407,646,758,1022,43,184,218,414,990
201212200POR,2013,28,8,45,206,407,646,758,1022,42,43,218,414,990
201212200POR,2013,28,8,47,206,407,758,881,1022,42,43,184,601,990
201212220DEN,2013,8,3,0,42,218,579,601,990,94,128,477,576,712
201212220DEN,2013,8,3,5,42,218,579,601,990,116,128,477,576,712
201212220DEN,2013,8,3,6,42,184,579,601,990,116,128,477,576,712
201212220DEN,2013,8,3,8,42,184,414,601,990,94,128,477,576,815
201212220DEN,2013,8,3,9,42,43,184,414,601,94,128,576,815,831
201212220DEN,2013,8,3,11,42,43,184,414,601,128,254,576,815,831
201212220DEN,2013,8,3,13,43,184,414,530,579,254,383,712,815,831
201212220DEN,2013,8,3,15,43,218,414,530,579,254,383,477,712,815
201212220DEN,2013,8,3,17,43,218,530,579,990,254,383,477,576,815
201212220DEN,2013,8,3,19,43,218,530,601,990,94,128,477,576,815
201212220DEN,2013,8,3,20,42,184,218,601,990,94,128,576,712,815
201212220DEN,2013,8,3,23,42,184,218,601,990,94,383,576,712,815
201212220DEN,2013,8,3,24,42,218,579,601,990,94,383,576,712,815
201212220DEN,2013,8,3,25,42,43,218,579,601,94,383,576,712,815
201212220DEN,2013,8,3,26,42,43,218,579,601,94,128,477,576,712
201212220DEN,2013,8,3,28,42,43,218,579,601,94,128,576,712,815
201212220DEN,2013,8,3,29,42,43,218,579,601,128,383,576,712,815
201212220DEN,2013,8,3,31,42,43,218,579,601,254,383,712,815,831
201212220DEN,2013,8,3,32,42,43,184,414,579,254,383,712,815,831
201212220DEN,2013,8,3,33,42,65,184,342,414,254,383,712,815,831
201212220DEN,2013,8,3,34,42,65,184,342,414,254,383,477,815,831
201212220DEN,2013,8,3,36,42,65,184,342,414,254,383,477,576,831
201212220DEN,2013,8,3,37,65,184,342,414,530,128,254,576,712,831
201212220DEN,2013,8,3,39,43,65,342,414,530,94,128,576,712,831
201212220DEN,2013,8,3,41,43,65,342,530,963,94,128,576,815,831
201212220DEN,2013,8,3,43,43,65,342,807,963,94,128,576,712,815
201212220DEN,2013,8,3,45,65,342,530,807,963,128,254,477,712,831
201212220DEN,2013,8,3,46,65,342,530,807,963,254,469,477,712,831
201212250LAC,2013,13,8,0,96,141,168,246,1029,42,218,579,601,990
201212250LAC,2013,13,8,7,96,141,168,246,1029,42,218,414,601,990
201212250LAC,2013,13,8,9,96,168,427,617,694,43,184,414,601,990
201212250LAC,2013,13,8,11,96,168,427,617,694,43,184,414,579,990
201212250LAC,2013,13,8,12,168,427,617,694,859,43,184,414,530,579
201212250LAC,2013,13,8,13,328,427,617,694,859,43,184,414,530,579
201212250LAC,2013,13,8,15,328,427,617,694,859,43,184,218,530,579
201212250LAC,2013,13,8,16,328,427,617,694,859,42,43,184,218,579
201212250LAC,2013,13,8,17,168,427,617,694,859,42,43,184,218,579
201212250LAC,2013,13,8,20,96,168,427,617,694,42,43,218,601,990
201212250LAC,2013,13,8,21,96,168,246,427,694,42,184,414,601,990
201212250LAC,2013,13,8,23,168,246,427,617,694,42,184,414,601,990
201212250LAC,2013,13,8,24,168,246,427,617,694,42,218,579,601,990
201212250LAC,2013,13,8,25,96,141,168,246,1029,42,218,579,601,990
201212250LAC,2013,13,8,30,96,141,168,246,1029,42,218,414,601,990
201212250LAC,2013,13,8,32,96,141,168,617,1029,42,218,414,601,990
201212250LAC,2013,13,8,33,96,168,427,617,694,42,43,414,579,990
201212250LAC,2013,13,8,35,96,168,427,617,694,43,184,414,579,990
201212250LAC,2013,13,8,36,168,427,617,694,859,43,184,414,579,990
201212250LAC,2013,13,8,37,328,427,617,694,859,43,184,414,579,990
201212250LAC,2013,13,8,38,328,427,617,694,859,43,184,414,530,579
201212250LAC,2013,13,8,39,328,427,617,694,859,43,184,530,579,601
201212250LAC,2013,13,8,41,328,427,617,694,859,43,530,579,601,990
201212250LAC,2013,13,8,45,328,427,617,694,872,65,342,530,807,963
201212260DEN,2013,8,14,0,42,218,579,601,990,228,304,600,792,931
201212260DEN,2013,8,14,6,42,218,414,579,990,304,500,600,706,931
201212260DEN,2013,8,14,9,42,43,414,579,990,500,531,600,706,931
201212260DEN,2013,8,14,11,43,184,579,963,990,162,500,531,600,706
201212260DEN,2013,8,14,12,43,184,530,579,963,162,500,531,600,706
201212260DEN,2013,8,14,13,43,184,530,601,963,162,304,500,706,792
201212260DEN,2013,8,14,14,43,184,414,530,601,162,304,500,706,792
201212260DEN,2013,8,14,17,43,184,218,414,601,304,600,706,792,931
201212260DEN,2013,8,14,18,42,43,218,414,601,304,600,706,792,931
201212260DEN,2013,8,14,19,42,43,218,579,601,304,600,706,792,931
201212260DEN,2013,8,14,20,42,218,579,601,990,304,600,706,792,931
201212260DEN,2013,8,14,21,42,218,414,579,990,162,304,500,600,792
201212260DEN,2013,8,14,23,42,218,414,579,990,228,304,600,706,792
201212260DEN,2013,8,14,25,42,218,579,601,990,304,600,706,792,931
201212260DEN,2013,8,14,30,42,218,414,579,990,304,531,600,706,931
201212260DEN,2013,8,14,33,42,184,218,414,990,500,531,600,792,931
201212260DEN,2013,8,14,34,42,184,218,414,990,162,500,531,600,792
