game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201412180GSW,2015,10,24,20,299,925,690,558,599,45,63,799,868,894
201412180GSW,2015,10,24,22,299,558,599,690,925,45,63,584,868,894
201412180GSW,2015,10,24,25,299,925,346,599,386,45,799,868,894,933
201412180GSW,2015,10,24,31,925,299,346,599,42,45,830,868,894,933
201412180GSW,2015,10,24,33,42,299,599,925,690,45,578,830,868,894
201412180GSW,2015,10,24,34,42,907,599,690,386,45,482,578,830,868
201412180GSW,2015,10,24,37,42,925,386,907,299,45,63,482,578,830
201412180GSW,2015,10,24,40,42,299,386,907,925,45,63,830,868,894
201412180GSW,2015,10,24,41,42,299,386,907,925,63,482,830,868,894
201412180GSW,2015,10,24,42,299,386,925,907,558,63,482,830,868,894
201412180GSW,2015,10,24,43,925,299,386,42,599,63,482,830,868,894
201412220GSW,2015,10,29,0,299,346,386,599,925,87,235,250,465,865
201412220GSW,2015,10,29,6,299,346,386,599,925,87,235,250,270,865
201412220GSW,2015,10,29,7,690,299,599,925,42,87,235,250,270,865
201412220GSW,2015,10,29,9,42,299,599,690,925,87,235,270,465,771
201412220GSW,2015,10,29,10,42,907,690,925,240,135,270,465,771,815
201412220GSW,2015,10,29,11,42,240,925,907,386,135,270,465,771,815
201412220GSW,2015,10,29,12,42,240,386,907,925,135,759,771,815,865
201412220GSW,2015,10,29,13,42,240,386,907,925,250,759,771,815,865
201412220GSW,2015,10,29,14,42,240,386,907,558,250,759,771,815,865
201412220GSW,2015,10,29,15,42,386,558,907,690,250,759,771,815,865
201412220GSW,2015,10,29,16,42,386,558,690,907,87,235,250,771,865
201412220GSW,2015,10,29,18,907,558,299,690,599,87,235,250,771,865
201412220GSW,2015,10,29,19,299,925,599,907,346,87,235,250,826,865
201412220GSW,2015,10,29,21,925,299,599,907,240,87,235,465,826,865
201412220GSW,2015,10,29,23,240,299,925,599,558,87,235,465,826,865
201412220GSW,2015,10,29,25,299,925,346,599,386,87,235,250,465,865
201412220GSW,2015,10,29,28,299,346,386,599,925,87,235,250,771,865
201412220GSW,2015,10,29,30,690,299,599,925,42,87,235,250,771,865
201412220GSW,2015,10,29,33,42,907,299,599,240,87,235,250,270,771
201412220GSW,2015,10,29,35,42,240,907,599,386,87,270,465,771,826
201412220GSW,2015,10,29,37,42,240,386,907,558,87,270,465,826,865
201412220GSW,2015,10,29,40,42,240,386,558,907,235,250,771,826,865
201412220GSW,2015,10,29,41,42,907,386,558,346,235,250,771,826,865
201412220GSW,2015,10,29,42,907,346,386,558,115,235,250,771,826,865
201412220GSW,2015,10,29,44,115,346,558,907,631,135,270,759,771,826
201412220GSW,2015,10,29,45,115,558,631,907,690,135,270,759,771,826
201412220GSW,2015,10,29,46,115,558,631,907,767,135,270,759,771,826
201412250LAC,2015,13,10,0,96,168,246,408,694,299,386,599,690,925
201412250LAC,2015,13,10,7,96,168,246,408,694,42,299,599,690,925
201412250LAC,2015,13,10,8,96,168,246,408,427,42,240,299,599,925
201412250LAC,2015,13,10,10,96,168,246,427,529,42,240,386,907,925
201412250LAC,2015,13,10,11,96,168,529,427,366,42,240,386,558,907
201412250LAC,2015,13,10,13,96,366,427,529,828,42,240,386,558,907
201412250LAC,2015,13,10,14,366,427,529,828,694,42,240,386,558,907
201412250LAC,2015,13,10,16,366,427,529,694,828,42,240,386,599,907
201412250LAC,2015,13,10,17,366,427,529,694,828,42,299,386,599,907
201412250LAC,2015,13,10,18,168,694,408,96,246,299,386,599,690,925
201412250LAC,2015,13,10,21,96,168,246,408,427,299,386,599,690,925
201412250LAC,2015,13,10,24,168,694,408,427,366,299,558,599,690,907
201412250LAC,2015,13,10,25,694,168,96,408,246,299,386,599,690,925
201412250LAC,2015,13,10,31,96,168,246,408,694,42,240,299,599,925
201412250LAC,2015,13,10,33,96,168,246,408,427,42,240,299,599,925
201412250LAC,2015,13,10,36,96,529,408,427,366,42,240,299,599,925
201412250LAC,2015,13,10,37,96,366,427,529,828,42,240,386,558,925
201412250LAC,2015,13,10,39,828,427,529,246,694,42,240,386,599,907
201412250LAC,2015,13,10,42,694,246,427,529,168,299,386,599,907,925
201412250LAC,2015,13,10,43,694,168,246,427,96,299,386,599,690,925
201412250LAC,2015,13,10,46,96,168,246,427,694,386,558,631,767,907
201412270GSW,2015,10,18,0,299,386,599,690,925,54,372,898,953,1039
201412270GSW,2015,10,18,7,925,42,299,599,240,54,372,737,898,953
201412270GSW,2015,10,18,9,42,240,299,925,907,54,372,737,898,953
201412270GSW,2015,10,18,10,42,240,299,907,925,54,154,372,737,953
201412270GSW,2015,10,18,11,42,240,925,907,386,54,154,372,737,841
201412270GSW,2015,10,18,13,42,386,907,558,690,154,469,737,841,898
201412270GSW,2015,10,18,16,42,386,558,690,907,154,469,841,898,1039
201412270GSW,2015,10,18,17,42,386,907,690,599,54,469,841,898,1039
201412270GSW,2015,10,18,18,42,925,599,690,299,154,372,898,953,1039
201412270GSW,2015,10,18,21,386,299,925,599,240,154,372,898,953,1039
201412270GSW,2015,10,18,23,240,299,386,599,925,154,469,898,953,1039
201412270GSW,2015,10,18,24,558,240,925,599,42,154,469,898,953,1039
201412270GSW,2015,10,18,25,925,299,599,386,690,154,469,898,953,1039
201412270GSW,2015,10,18,26,299,386,599,690,925,54,372,898,953,1039
201412270GSW,2015,10,18,30,925,299,386,599,240,154,372,898,953,1039
201412270GSW,2015,10,18,31,925,240,299,599,42,154,372,737,898,953
201412270GSW,2015,10,18,34,42,240,299,925,558,154,469,737,953,987
201412270GSW,2015,10,18,36,42,240,299,558,925,154,469,737,841,987
201412270GSW,2015,10,18,37,42,299,558,907,767,54,154,469,737,841
201412270GSW,2015,10,18,39,42,299,558,767,907,54,154,469,841,1039
201412270GSW,2015,10,18,41,42,907,558,767,386,54,154,469,841,1039
201412270GSW,2015,10,18,42,42,386,558,767,907,59,368,469,841,1039
201412270GSW,2015,10,18,43,631,386,907,767,115,59,368,841,987,1039
201412300GSW,2015,10,26,0,299,386,599,690,925,391,412,709,752,842
201412300GSW,2015,10,26,6,299,386,599,690,925,479,563,709,752,842
201412300GSW,2015,10,26,8,925,42,299,599,240,350,479,563,709,842
201412300GSW,2015,10,26,9,42,240,299,599,925,350,479,563,709,971
201412300GSW,2015,10,26,10,42,240,299,925,907,350,563,659,842,971
201412300GSW,2015,10,26,12,42,240,299,907,558,350,563,659,842,971
201412300GSW,2015,10,26,13,42,240,907,558,386,391,563,709,752,971
201412300GSW,2015,10,26,14,42,240,386,558,907,391,412,709,752,971
201412300GSW,2015,10,26,17,42,240,386,907,599,391,479,709,752,842
201412300GSW,2015,10,26,19,42,386,599,907,690,391,479,709,752,842
201412300GSW,2015,10,26,20,925,386,599,690,299,391,479,659,709,842
201412300GSW,2015,10,26,21,299,386,599,690,925,350,479,659,709,842
201412300GSW,2015,10,26,23,299,386,599,690,925,350,659,709,842,971
201412300GSW,2015,10,26,25,299,386,599,690,925,391,563,709,752,842
201412300GSW,2015,10,26,30,299,386,599,690,925,479,563,709,752,842
201412300GSW,2015,10,26,31,925,299,599,690,42,479,563,709,752,842
201412300GSW,2015,10,26,32,42,631,299,925,240,479,563,659,709,971
201412300GSW,2015,10,26,34,42,240,299,631,925,412,479,659,842,971
201412300GSW,2015,10,26,36,42,240,299,631,907,412,479,659,842,971
201412300GSW,2015,10,26,37,42,240,631,907,690,350,479,563,842,971
201412300GSW,2015,10,26,39,558,907,631,690,386,350,479,563,842,971
201412300GSW,2015,10,26,40,386,558,631,907,767,350,563,752,842,971
201412300GSW,2015,10,26,41,386,558,631,767,907,391,563,709,752,842
201412300GSW,2015,10,26,42,240,767,558,631,115,391,563,709,752,842
201412300GSW,2015,10,26,45,115,240,558,631,767,350,412,659,709,842
201412300GSW,2015,10,26,46,115,240,558,631,767,350,412,479,659,709
201501020GSW,2015,10,32,0,299,386,599,690,925,34,523,610,621,950
201501020GSW,2015,10,32,9,925,299,599,690,42,610,621,790,950,992
201501020GSW,2015,10,32,10,42,925,299,599,240,610,621,790,950,992
201501020GSW,2015,10,32,11,42,240,299,925,558,380,641,790,950,992
201501020GSW,2015,10,32,12,42,240,299,558,907,380,641,790,950,992
201501020GSW,2015,10,32,13,42,240,907,558,386,380,435,641,790,992
201501020GSW,2015,10,32,18,42,240,386,907,599,34,380,610,641,790
201501020GSW,2015,10,32,20,925,599,299,907,690,34,380,610,641,950
201501020GSW,2015,10,32,22,299,925,690,907,386,34,380,610,641,950
201501020GSW,2015,10,32,23,558,299,386,925,240,34,380,610,641,950
201501020GSW,2015,10,32,24,240,299,386,558,925,34,380,610,621,641
201501020GSW,2015,10,32,25,299,386,690,925,599,34,523,610,621,950
201501020GSW,2015,10,32,27,299,386,599,690,925,34,610,621,790,950
201501020GSW,2015,10,32,29,299,386,599,690,925,34,380,610,641,790
201501020GSW,2015,10,32,31,925,299,599,690,42,34,380,610,641,790
201501020GSW,2015,10,32,32,42,925,299,599,240,34,380,610,641,790
201501020GSW,2015,10,32,34,42,240,299,925,558,34,380,610,641,790
201501020GSW,2015,10,32,36,42,240,299,558,907,34,380,610,641,790
201501020GSW,2015,10,32,37,42,240,299,558,907,380,435,610,641,790
201501020GSW,2015,10,32,40,42,240,299,558,907,34,380,435,641,950
201501020GSW,2015,10,32,41,42,240,299,925,599,34,380,435,641,950
201501020GSW,2015,10,32,42,42,299,599,925,690,34,380,435,641,950
201501020GSW,2015,10,32,44,42,299,599,690,925,34,380,610,641,950
201501020GSW,2015,10,32,45,42,299,599,690,925,380,610,641,790,950
201501020GSW,2015,10,32,47,42,299,907,690,558,380,621,643,950,992
201501050GSW,2015,10,24,0,299,386,599,690,925,45,584,868,894,933
201501050GSW,2015,10,24,4,299,386,599,690,925,584,799,868,894,933
201501050GSW,2015,10,24,5,925,386,599,690,240,584,799,868,894,933
201501050GSW,2015,10,24,8,925,240,386,599,42,578,584,799,868,894
201501050GSW,2015,10,24,9,42,240,386,925,558,63,578,584,799,868
201501050GSW,2015,10,24,11,42,240,386,558,907,63,578,799,830,868
201501050GSW,2015,10,24,12,42,240,386,558,907,63,403,578,799,830
201501050GSW,2015,10,24,13,42,907,386,558,299,63,403,578,799,830
201501050GSW,2015,10,24,14,42,299,386,558,907,63,403,578,584,799
201501050GSW,2015,10,24,16,42,299,386,558,907,63,584,830,868,894
201501050GSW,2015,10,24,18,42,299,386,925,599,63,584,830,868,894
201501050GSW,2015,10,24,21,42,299,386,925,558,63,584,830,868,894
201501050GSW,2015,10,24,22,42,299,386,558,925,584,830,868,894,933
201501050GSW,2015,10,24,23,42,386,558,925,690,45,830,868,894,933
201501050GSW,2015,10,24,25,925,386,299,690,599,45,584,868,894,933
201501050GSW,2015,10,24,29,925,299,599,690,42,45,584,868,894,933
201501050GSW,2015,10,24,30,42,299,925,690,558,45,584,868,894,933
201501050GSW,2015,10,24,32,42,907,299,558,240,584,799,830,868,933
201501050GSW,2015,10,24,33,42,240,299,558,907,63,799,830,868,933
201501050GSW,2015,10,24,35,42,240,299,558,907,45,63,799,830,894
201501050GSW,2015,10,24,37,42,240,925,558,386,45,63,584,830,894
201501050GSW,2015,10,24,40,42,240,386,925,599,45,63,584,830,894
201501050GSW,2015,10,24,42,42,925,386,599,299,45,63,374,799,830
201501050GSW,2015,10,24,43,42,299,386,599,925,63,374,403,482,799
201501050GSW,2015,10,24,44,558,631,767,907,240,63,374,403,482,799
201501090GSW,2015,10,6,0,299,386,599,690,925,410,587,614,725,986
201501090GSW,2015,10,6,5,299,386,599,690,925,410,587,614,725,963
201501090GSW,2015,10,6,7,925,299,386,599,50,410,587,614,725,963
201501090GSW,2015,10,6,8,925,50,299,599,42,410,587,614,725,963
201501090GSW,2015,10,6,9,42,299,599,925,690,410,587,614,699,963
201501090GSW,2015,10,6,10,42,558,925,690,240,410,503,587,699,963
201501090GSW,2015,10,6,12,42,240,558,690,907,503,699,725,963,986
201501090GSW,2015,10,6,14,42,240,558,690,907,503,614,725,963,986
201501090GSW,2015,10,6,16,42,240,558,690,907,410,587,614,725,986
201501090GSW,2015,10,6,18,42,299,907,50,599,410,587,614,725,986
201501090GSW,2015,10,6,19,50,299,925,599,386,410,436,587,614,963
201501090GSW,2015,10,6,24,690,386,599,925,240,410,436,587,699,963
201501090GSW,2015,10,6,25,925,386,599,690,299,410,587,614,725,986
201501090GSW,2015,10,6,30,925,299,386,599,50,410,587,614,699,963
201501090GSW,2015,10,6,32,50,299,386,599,925,410,614,699,963,986
201501090GSW,2015,10,6,33,50,299,386,925,558,410,614,699,963,986
201501090GSW,2015,10,6,35,50,925,386,558,240,410,614,699,963,986
201501090GSW,2015,10,6,36,925,50,240,558,42,410,436,587,699,986
201501090GSW,2015,10,6,37,42,240,558,907,690,410,436,587,699,986
201501090GSW,2015,10,6,39,42,240,558,690,907,410,436,587,614,986
201501090GSW,2015,10,6,42,42,240,925,690,599,410,436,587,614,986
201501090GSW,2015,10,6,43,42,925,599,690,299,436,587,614,725,986
201501090GSW,2015,10,6,44,42,299,599,690,925,410,436,587,614,986
201501090GSW,2015,10,6,45,42,925,299,599,50,410,436,587,614,986
201501090GSW,2015,10,6,47,42,50,299,599,925,410,436,587,614,963
201501210GSW,2015,10,11,0,50,299,386,599,925,290,304,434,786,980
201501210GSW,2015,10,11,9,690,299,925,558,42,290,434,545,786,980
201501210GSW,2015,10,11,10,42,925,558,690,240,184,290,434,464,545
201501210GSW,2015,10,11,13,42,240,907,386,631,184,304,464,545,980
201501210GSW,2015,10,11,17,42,240,907,299,599,304,434,545,786,980
201501210GSW,2015,10,11,18,42,925,299,599,50,304,434,545,786,980
201501210GSW,2015,10,11,20,42,50,299,599,925,290,304,434,786,980
201501210GSW,2015,10,11,22,42,50,299,599,925,184,290,434,786,980
201501210GSW,2015,10,11,24,42,50,299,599,631,184,290,434,464,980
201501210GSW,2015,10,11,25,50,299,925,599,386,290,304,434,786,980
201501210GSW,2015,10,11,31,50,299,386,599,925,184,290,434,545,786
201501210GSW,2015,10,11,32,50,299,386,599,925,184,434,510,545,786
201501210GSW,2015,10,11,33,925,42,299,599,240,184,434,510,545,786
201501210GSW,2015,10,11,35,42,240,299,599,925,25,184,434,510,603
201501210GSW,2015,10,11,37,42,240,907,386,631,25,184,464,510,603
201501210GSW,2015,10,11,44,690,386,631,907,115,25,184,464,510,603
201501210GSW,2015,10,11,45,115,925,299,690,599,25,184,464,510,603
201501250GSW,2015,10,1,0,50,299,386,599,925,82,110,343,420,451
201501250GSW,2015,10,1,8,925,50,299,599,42,82,343,363,451,677
201501250GSW,2015,10,1,9,42,299,599,925,690,82,343,363,451,677
201501250GSW,2015,10,1,10,42,299,907,690,558,343,363,451,677,947
201501250GSW,2015,10,1,12,42,907,558,690,240,363,677,801,947,995
201501250GSW,2015,10,1,13,42,240,558,690,907,444,677,801,947,995
201501250GSW,2015,10,1,14,42,240,907,558,386,444,677,801,947,995
201501250GSW,2015,10,1,16,42,240,386,558,907,110,444,801,947,995
201501250GSW,2015,10,1,19,299,925,386,50,599,110,444,801,947,995
201501250GSW,2015,10,1,21,50,299,386,599,925,82,110,451,801,947
201501250GSW,2015,10,1,22,50,299,386,599,925,82,110,343,420,995
201501250GSW,2015,10,1,25,50,299,386,599,925,82,110,343,420,451
201501250GSW,2015,10,1,31,925,50,299,599,42,82,110,343,420,451
201501250GSW,2015,10,1,32,42,50,299,599,925,82,343,420,451,995
201501250GSW,2015,10,1,34,42,50,925,599,240,363,677,801,947,995
201501250GSW,2015,10,1,35,42,240,925,558,690,363,677,801,947,995
201501250GSW,2015,10,1,37,42,240,558,690,907,363,677,801,947,995
201501250GSW,2015,10,1,40,42,240,558,690,907,82,363,444,801,995
201501250GSW,2015,10,1,41,42,240,907,690,599,82,110,343,444,451
201501250GSW,2015,10,1,43,42,299,925,599,50,82,110,343,444,451
201501250GSW,2015,10,1,47,42,299,925,599,386,82,110,343,420,451
201501270GSW,2015,10,4,0,299,386,599,690,925,269,499,597,792,970
201501270GSW,2015,10,4,7,925,299,386,599,240,269,499,597,792,970
201501270GSW,2015,10,4,8,240,299,386,925,558,269,597,792,942,970
201501270GSW,2015,10,4,9,925,240,299,558,42,269,307,792,942,970
201501270GSW,2015,10,4,11,42,240,299,558,925,1,307,760,792,942
201501270GSW,2015,10,4,13,42,240,907,386,599,1,307,499,760,942
201501270GSW,2015,10,4,19,42,240,386,599,925,269,597,760,792,942
201501270GSW,2015,10,4,21,925,386,599,299,690,269,597,760,792,942
201501270GSW,2015,10,4,24,299,386,599,690,925,269,499,597,760,792
201501270GSW,2015,10,4,25,299,386,599,690,925,269,499,597,792,970
201501270GSW,2015,10,4,31,925,299,386,599,240,269,499,597,792,970
201501270GSW,2015,10,4,34,240,299,386,599,907,269,499,597,792,970
201501270GSW,2015,10,4,36,907,240,42,599,438,1,597,792,942,970
201501270GSW,2015,10,4,37,42,240,558,925,386,1,307,760,942,970
201501270GSW,2015,10,4,38,42,240,386,558,925,1,269,499,760,942
201501270GSW,2015,10,4,42,42,240,925,299,599,269,499,597,760,942
201501270GSW,2015,10,4,43,42,299,599,925,690,269,597,760,792,942
201501270GSW,2015,10,4,44,42,299,599,690,925,269,499,597,760,792
201501270GSW,2015,10,4,46,386,299,925,599,240,269,499,597,760,792
201501300UTA,2015,33,10,0,223,268,327,371,504,50,299,386,599,925
201501300UTA,2015,33,10,7,223,268,371,504,866,50,299,386,599,925
201501300UTA,2015,33,10,8,223,268,371,504,866,42,50,299,599,925
201501300UTA,2015,33,10,9,223,268,371,866,982,42,299,558,690,925
201501300UTA,2015,33,10,10,982,371,866,323,981,42,240,558,690,925
201501300UTA,2015,33,10,13,327,323,982,981,223,42,240,631,690,907
201501300UTA,2015,33,10,17,223,323,327,982,866,42,240,631,690,907
201501300UTA,2015,33,10,18,323,327,982,866,504,42,50,299,599,907
201501300UTA,2015,33,10,19,982,268,504,866,371,42,50,299,599,907
201501300UTA,2015,33,10,20,866,268,371,504,223,50,299,386,599,925
201501300UTA,2015,33,10,23,982,371,866,323,981,50,240,386,599,925
201501300UTA,2015,33,10,25,268,327,504,371,223,50,299,386,599,925
201501300UTA,2015,33,10,28,268,327,371,504,982,42,299,386,599,925
201501300UTA,2015,33,10,30,268,982,327,371,323,42,299,386,599,925
201501300UTA,2015,33,10,32,323,371,982,866,981,42,299,386,599,925
201501300UTA,2015,33,10,33,323,371,866,981,982,42,299,631,690,925
201501300UTA,2015,33,10,34,323,371,866,981,982,42,240,631,690,925
201501300UTA,2015,33,10,35,982,323,371,981,268,42,240,631,690,925
201501300UTA,2015,33,10,37,268,323,866,982,504,50,240,599,907,925
201501300UTA,2015,33,10,39,982,268,323,866,223,50,240,599,907,925
201501300UTA,2015,33,10,42,223,982,866,371,981,50,240,558,599,907
201501300UTA,2015,33,10,43,223,371,866,981,982,240,299,558,599,907
201501300UTA,2015,33,10,44,223,371,866,981,982,240,558,631,690,907
201501300UTA,2015,33,10,45,982,371,268,981,504,240,558,631,690,907
201501310GSW,2015,10,27,0,50,299,386,599,925,23,328,369,686,780
201501310GSW,2015,10,27,9,631,42,299,925,240,328,402,686,733,780
201501310GSW,2015,10,27,10,42,240,299,631,925,109,328,402,733,780
201501310GSW,2015,10,27,11,42,240,299,631,925,109,361,402,733,780
201501310GSW,2015,10,27,12,42,240,299,631,925,109,361,402,675,733
201501310GSW,2015,10,27,13,42,240,558,907,386,109,361,369,402,675
201501310GSW,2015,10,27,15,42,240,386,907,599,109,361,369,402,675
201501310GSW,2015,10,27,17,299,925,386,599,50,109,361,369,402,675
201501310GSW,2015,10,27,18,50,299,386,599,925,23,328,361,369,675
201501310GSW,2015,10,27,19,925,299,386,599,240,23,328,369,686,780
201501310GSW,2015,10,27,22,240,299,386,599,925,328,369,402,686,780
201501310GSW,2015,10,27,25,925,299,386,599,50,23,328,369,686,780
201501310GSW,2015,10,27,31,925,50,386,42,631,23,328,369,686,780
201501310GSW,2015,10,27,33,42,50,386,631,925,109,328,402,686,780
201501310GSW,2015,10,27,34,42,50,386,631,925,109,328,361,402,686
201501310GSW,2015,10,27,35,42,925,386,631,240,109,328,361,402,675
201501310GSW,2015,10,27,37,42,240,907,631,299,109,361,369,402,675
201501310GSW,2015,10,27,39,42,240,299,631,907,109,369,402,675,686
201501310GSW,2015,10,27,40,42,240,299,907,599,109,369,402,675,686
201501310GSW,2015,10,27,42,42,925,299,599,50,109,328,369,402,686
201501310GSW,2015,10,27,43,42,50,299,599,925,328,402,675,686,780
201501310GSW,2015,10,27,45,42,299,925,599,386,328,369,675,686,780
201501310GSW,2015,10,27,46,42,299,386,599,925,675,780,941,991,1042
201501310GSW,2015,10,27,47,386,631,767,907,558,675,780,941,991,1042
201502040GSW,2015,10,7,0,50,299,386,599,925,149,286,406,738,1000
201502040GSW,2015,10,7,6,50,299,386,599,925,16,149,406,738,1000
201502040GSW,2015,10,7,7,925,42,299,599,240,16,149,406,738,1000
201502040GSW,2015,10,7,8,42,240,925,599,386,16,149,276,286,738
201502040GSW,2015,10,7,10,42,240,386,925,631,16,149,276,286,738
201502040GSW,2015,10,7,11,42,240,386,631,925,16,153,276,286,406
201502040GSW,2015,10,7,12,42,240,386,631,925,16,153,276,406,835
201502040GSW,2015,10,7,13,42,907,631,299,690,16,153,276,286,827
201502040GSW,2015,10,7,16,42,299,907,690,599,16,153,738,827,1000
201502040GSW,2015,10,7,17,42,299,599,690,907,149,153,738,827,1000
201502040GSW,2015,10,7,18,42,299,599,690,907,149,153,406,738,1000
201502040GSW,2015,10,7,19,299,599,690,907,925,149,153,406,738,1000
201502040GSW,2015,10,7,20,925,299,599,907,50,149,286,406,738,1000
201502040GSW,2015,10,7,21,50,299,925,599,386,149,286,406,738,1000
201502040GSW,2015,10,7,28,50,299,386,599,925,149,276,286,738,1000
